OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
-0.61182984,-0.482955,-0.95176661,-1.65723703,-0.32927984,-0.591,-1.9271121999999998,-6.9506349,-1.09734705,-6.08551831,0.0,2024-05-17 22:55:31
1.1532724600000002,0.0,0.19746816,3.9796025299999997,2.0619471,-6.3538692999999995,0.149252,2.29721819,5.00319209,-4.41456932,-1.0,2024-05-17 22:55:34
-1.36691761,-1.65452425,-0.25309109,-2.7642254399999997,-2.22851726,-2.47234496,-2.34494309,-2.07480289,-1.14240656,-1.46927984,-1.0,2024-05-17 22:55:37
-0.35519592,-0.79363178,-0.67773666,-0.39265452,-0.75282984,-3.07775087,-0.75282984,-3.56150609,-0.20451559,-1.17443012,1.0,2024-05-17 22:55:40
1.2035239,2.025,0.42597533,0.52317365,0.41701713,6.938162790000001,2.31839128,1.61765452,2.37757658,1.0743943900000001,-1.0,2024-05-17 22:55:43
-0.41766203999999996,-0.51009405,-1.08409318,-0.39369854000000004,-0.72365968,-0.5836545200000001,-6.84506961,-3.8260202899999998,-9.8155757,-2.39943012,0.0,2024-05-17 22:55:46
1.5154143999999998,1.5218134499999998,0.28857225,0.52317326,0.19362525,0.02601713,-1.4290959500000002,0.36182984,-0.03969534999999999,-4.58461076,0.0,2024-05-17 22:55:49
-1.35440649,-0.5505976499999998,1.7191878600000001,0.17257589,-0.25836754,-0.72365968,-0.5836545200000001,-11.03513816,-5.3180675299999995,-1.9249999999999998,0.0,2024-05-17 22:55:52
1.77484649,0.45378358,-1.71918755,0.5554547400000001,0.87508109,8.52860252,0.25836664,2.31839128,6.64672413,4.09287942,0.0,2024-05-17 22:55:55
0.0,0.0,0.0,0.0,0.0,0.0,1.95656144,0.23234951,0.0,0.0,0.0,2024-05-17 22:55:55
0.02618128,-0.43733475,-0.58089261,-0.48781172,-2.16558809,-0.75552679,-0.88502948,-8.55991326,-2.66787942,-3.36150609,1.0,2024-05-17 22:55:58
1.39715818,1.94737946,6.45406961,0.19051456,0.32916108,0.5492167699999999,1.91318913,6.45406961,0.51868325,1.97460001,1.0,2024-05-17 22:56:01
1.03069733,0.45863073,0.7936496799999999,0.32911826,1.3230131699999998,2.18847787,0.58997585,0.55448436,1.58633569,0.77647888,0.0,2024-05-17 22:56:04
-0.07053848999999993,0.19360022,-0.05143606999999997,-0.09679985,-0.42231676,-3.02085844,-1.57439732,0.8429014499999999,-2.38979582,-3.05531,1.0,2024-05-17 22:56:07
0.94274347,0.58079712,1.955918,0.25811104,2.42810283,0.8496265199999999,1.41870861,1.45727668,1.08391517,0.1613667,0.0,2024-05-17 22:56:10
0.7897999600000001,0.32272574,0.29040726,-0.19359273,-1.85912211,-2.4572732999999998,-0.45862666,-0.23231173,-0.6322766799999999,-0.48391517,0.0,2024-05-17 22:56:13
-0.99756086,-0.67759646,-0.7268169,-0.8552195999999999,0.06453201000000001,-0.9678306400000001,-3.33935696,-3.4912729899999997,-0.5000095099999999,0.6545088800000001,1.0,2024-05-17 22:56:16
0.10518227,2.23774844,0.23901863,-0.09679548999999998,-0.21659332,0.75282984,2.10296036,1.9155688,-0.07098937,2.97752712,0.0,2024-05-17 22:56:19
0.39242487000000004,0.41018668,0.58079651,0.03871850000000002,0.0,-8.39452148,-0.5231521100000001,-3.13884939,-3.24377187,-6.95288266,0.0,2024-05-17 22:56:22
0.5457186,0.53116505,-0.009744210000000003,-0.08620317,-0.03871672000000001,0.26503426,-0.29420437,-6.356087130000001,-0.2005116,-1.42777187,0.0,2024-05-17 22:56:25
0.26621768,0.09679558,0.23230914,0.29038706000000003,0.40159246000000004,6.45288266,-0.02917016,-1.4184868899999998,1.6574503299999999,-0.8510526700000001,0.0,2024-05-17 22:56:28
-0.18699084,-0.62114388,-0.10738861,-0.29038788,-1.1505334299999999,-1.11465968,-6.84388266,-0.5550099500000001,-2.77940897,-2.31877187,1.0,2024-05-17 22:56:31
0.29243915,0.19356077,0.24630719,0.55539196,0.71621239,0.45861112000000004,1.3820000000000001,2.34478563,3.5601868000000003,1.47447665,0.0,2024-05-17 22:56:34
0.1851778,-2.999999999808711e-08,0.09678101,0.007345480000000015,0.9236596800000001,1.10721328,1.16620585,2.01538375,2.44330403,2.025484,0.0,2024-05-17 22:56:37
0.20194545000000003,0.35486887,0.29034334,0.36182984,0.62327504,0.96620585,1.03338375,0.12034022999999983,0.825484,0.1869637599999998,0.0,2024-05-17 22:56:37
0.25038064000000004,-1.31100733,-0.193559,0.007345480000000015,0.006441000000000002,0.51619487,-0.782,-0.8027528100000001,-0.76620585,-0.013487060000000106,0.0,2024-05-17 22:56:40
-2.00937176,-0.29033991,6.35520772,-0.38715393,0.0580812,-0.35872845,-1.6134560100000002,0.36620585000000005,1.42438375,-0.6539809200000002,0.0,2024-05-17 22:56:43
0.80121708,1.78682984,0.09678118,-8.999999999981245e-07,0.87492299,0.32905296,1.12749911,1.2046332,4.55933578,-0.53087726,0.0,2024-05-17 22:56:46
0.65540212,-0.26505014000000005,0.29033898,0.67747355,0.48777970000000004,1.06298551,0.43227118,-1.034,0.5568487,-7.59288322,0.0,2024-05-17 22:56:49
0.42269399,-0.38711436,-0.78455724,-6.8454049,-0.8116579300000001,-0.83227557,-1.45013413,1.1841522100000001,-3.21137415,-1.425,0.0,2024-05-17 22:56:52
-0.33498093,-0.29033674,-0.10321946000000003,-0.39356103000000003,-0.39100007000000003,-6.45184184,0.15872920000000001,-0.96620585,-0.16129607,-1.30455172,0.0,2024-05-17 22:56:55
-0.14917281,-0.21986068,-1.01402078,-0.84391636,-0.69677966,-0.87492828,-6.5486215,-0.2322708,-0.96620585,-0.16129607,0.0,2024-05-17 22:56:58
0.41422362,-0.09424669999999999,1.599999999990498e-07,0.82327459,2.00756289,0.76129552,0.52477607,2.29630443,1.54089569,0.85548405,-1.0,2024-05-17 22:57:01
0.06073738000000001,1.30436146,0.29033976,0.61164202,-0.0038566999999999907,-0.13549189,0.43870118999999996,-0.57520585,-0.23286289000000002,-0.20214348,0.0,2024-05-17 22:57:04
0.47866477,0.19355806,1.81504944,1.61855806,6.80679565,0.004376009999999986,-1.70344703,-0.16713711,-0.3271134,-0.4568487,-1.0,2024-05-17 22:57:07
-1.18670987,-0.7935647299999999,-0.290347,-0.91301455,-0.50271323,-0.81298044,-0.32906077,-1.65607253,-3.04662383,-0.36130719,0.0,2024-05-17 22:57:10
0.71452199,0.38712832999999996,0.69678231,0.0967814,0.03596756000000001,0.9108002800000001,0.3290597,0.27265615,0.36130118,7.61344013,0.0,2024-05-17 22:57:13
0.29348596,0.92134662,0.3522803,0.50321881,0.48392951,0.09678111,0.36183370000000004,-0.28864846,5.29045169,0.2641211400000001,0.0,2024-05-17 22:57:16
-0.63954873,-0.29034607,-0.79356494,0.39779735,1.40501851,1.76591278,-0.02917016,0.72608402,-2.1681003600000004,-0.39149877,-1.0,2024-05-17 22:57:19
-0.49337044999999996,-0.29035694,-0.59456,-1.39015206,-2.3174479100000003,-0.63216524,-1.1666743,-0.25325196,-0.36131391,-1.40158505,1.0,2024-05-17 22:57:22
0.39337498000000004,0.53693746,0.8086391900000001,0.3880104400000001,0.20689884,0.19356588,0.5285707000000001,0.39456115,2.31496436,0.5600758100000001,0.0,2024-05-17 22:57:25
0.70375907,0.19356304000000002,0.38712986,0.85023344,0.591,2.7436859499999997,1.55929162,3.04662383,0.59410856,0.6613047,0.0,2024-05-17 22:57:28
-0.2133004,-0.21373208,-0.03007790000000002,-0.09587211999999999,0.38715993,-0.02917016,-1.85846717,0.76369682,0.66371472,0.39455739,0.0,2024-05-17 22:57:31
0.76218875,0.46307374,0.29034287000000003,2.50111136,0.97850511,1.20758228,0.43227898,2.2494080800000003,1.88254283,1.32750405,0.0,2024-05-17 22:57:34
0.13114964,2.34624401,0.49457866,1.207581,0.23227429,-0.10322112000000001,0.50650303,-6.4422441,0.46522642999999997,-0.2625782400000001,-1.0,2024-05-17 22:57:37
-1.21470651,-0.78683928,-1.91048512,-3.25271689,-0.35715157,-0.73883088,-0.15646793,-0.36131759,-1.0040166,-2.3943000100000003,0.0,2024-05-17 22:57:40
-0.25805781,-1.5794084,-0.88551676,-0.33702698,-0.76327074,2.2008668399999998,0.26771369,0.18660396999999998,0.062388059999999995,0.32049093,-1.0,2024-05-17 22:57:43
-0.58329369,-0.38716629,-1.599999999990498e-07,-0.12954068000000002,-0.39099954,-0.4220406,1.55591804,3.02212286,0.8977974,1.39418921,0.0,2024-05-17 22:57:46
0.07162993000000001,0.31265562,0.58073947,0.0967874,0.55448436,2.2532662300000004,0.6490980000000001,0.8977974,1.69415847,1.00497677,1.0,2024-05-17 22:57:49
0.22606756,0.29035396,0.38622439000000003,0.60425398,0.285607,0.36182984,-0.032284179999999996,0.391,0.58442858,0.81274103,-1.0,2024-05-17 22:57:52
-0.93606961,-0.6279348,-0.60425335,-0.8472117299999999,-0.73802784,-0.83273767,0.0007740999999999998,-1.6315303600000002,-0.32906377,-0.56932615,0.0,2024-05-17 22:57:55
0.82880591,0.5311503900000001,0.09678539000000003,0.09678485,0.4249376,-0.14691143,0.2887974,1.21242536,-0.96155565,-1.45205754,1.0,2024-05-17 22:57:58
0.65803191,1.5153956000000002,1.03192693,0.88685556,2.38173577,0.7725354200000001,2.40276272,0.45860859,1.5315022999999999,2.5954669200000002,-1.0,2024-05-17 22:58:01
-0.74790554,-1.92009847,-1.8171196,-1.03039207,-0.29033834999999997,-1.08727181,-3.45458113,-2.37165326,-0.6452437,-0.9838570799999999,0.0,2024-05-17 22:58:04
0.91035092,1.36860114,1.83211116,2.73795687,0.6749970999999999,0.29033523,2.08757824,1.28726821,2.59120585,0.64537265,0.0,2024-05-17 22:58:07
0.8579564,0.57929674,0.46268852,0.59542258,0.35457833,0.5066119499999999,0.19770185,-1.6875782400000001,0.61035682,1.69481823,1.0,2024-05-17 22:58:10
1.13672692,1.73761195,0.78583797,0.91354726,1.49129371,1.425484,1.87022386,2.4434074999999997,0.71616043,1.3256208900000002,1.0,2024-05-17 22:58:13
1.81761007,0.9308193,0.7997202299999999,1.18327236,1.09675896,0.77700816,0.32898026,0.7772875,2.19800973,3.36198373,-1.0,2024-05-17 22:58:16
-0.53070602,-0.39442356,-0.46120784000000004,-0.42731603999999995,-2.53306787,-2.53826077,-0.12903026,-0.7882143600000002,0.31336980000000014,-0.2,0.0,2024-05-17 22:58:19
-0.45098907,-0.2894486,-0.06537076,0.39600989,1.0806667600000002,-1.6387292500000001,-0.19563335999999998,0.5962003800000001,1.52176369,-2.92471724,0.0,2024-05-17 22:58:22
0.21050183999999994,0.10236769,1.390000000017766e-06,-0.09676285000000001,-0.48382332,-0.08296303,-0.94985044,0.9195047500000001,1.41939401,0.4901872799999999,1.0,2024-05-17 22:58:25
0.68884166,0.19349721,2.1350623,2.51295053,0.61799806,1.6844734700000001,2.27302277,0.50261179,0.88500281,3.75286737,0.0,2024-05-17 22:58:28
0.89879588,0.30431837,0.48848752,0.61742528,0.5831546000000001,1.6334256600000001,2.29921405,0.83697607,0.9646131600000001,1.37011306,-1.0,2024-05-17 22:58:31
-0.85994886,-0.47732841000000004,-0.45904624,-1.86212037,-0.42485394,-2.64191616,-1.80043459,-1.70473675,-1.10055288,-1.95899556,0.0,2024-05-17 22:58:34
1.36844057,0.7855730000000001,0.62075831,1.21712709,2.28278987,2.31111936,3.12373866,0.8153478000000001,2.36882087,3.57485498,0.0,2024-05-17 22:58:37
-0.5698063200000001,-0.11091552,-0.29024984,-0.82535655,-3.94408244,-5.76984065,-0.56182984,-2.32615616,-2.4465713900000003,-3.7199722399999997,1.0,2024-05-17 22:58:40
0.87852171,0.45857493000000005,0.47890657000000003,1.70444076,2.88080907,3.29848272,2.6168511199999998,2.02791879,0.6836703900000001,1.14521857,-1.0,2024-05-17 22:58:43
-4.31170779,-0.58052532,-0.62783914,-5.7053436,-1.94932199,-0.7552924,-0.56182984,-2.66210568,-2.18411513,-2.10583795,0.0,2024-05-17 22:58:46
0.67282328,2.18102967,0.43565745,0.35184263,0.32444149,3.67385746,0.6769842100000001,0.5386554,5.76556919,7.0335911,0.0,2024-05-17 22:58:49
0.53108399,0.5031491899999999,-0.24083632,-0.09674985,-1.01271171,0.19797483000000002,0.18500428000000002,-2.22915032,-3.3942208099999998,-2.13573874,-1.0,2024-05-17 22:58:52
-0.70719657,-3.72010028,-0.36182984,-0.29025669,-0.20767053,-5.9995911,-4.11366549,-1.58624726,-1.6575754600000001,-3.25703808,1.0,2024-05-17 22:58:55
0.23339572,0.23550485000000002,0.31213008,1.62849128,0.7457438299999999,2.79877273,1.9044666700000001,2.96720013,4.30053698,2.04167832,0.0,2024-05-17 22:58:58
0.09674372,0.51405059,0.63530758,2.78896931,1.93314074,3.1507037,0.29023718,0.71587489,2.28858024,4.86597462,1.0,2024-05-17 22:58:58
0.91,2.03803877,0.9761849699999999,0.09674285,0.09674367,1.47682367,0.2515015,-0.46331276,0.0,0.9257280099999999,-1.0,2024-05-17 22:59:01
-0.62783166,-0.21025579,-0.5266172899999999,-0.58328577,-0.55225742,-3.91360147,-7.4245911,-2.16173324,-2.5403391699999998,-2.3694903,-1.0,2024-05-17 22:59:04
-0.10236967,-0.6990128,-0.02969812,-0.28941696,-0.66430814,-0.591,-2.0620390200000003,-2.76081457,-2.07380574,-1.74745046,0.0,2024-05-17 22:59:07
0.0,0.018486139999999998,-0.40432640999999997,0.66078404,0.09676244,0.48385716,0.0967652,0.391,1.16128834,1.93548043,-1.0,2024-05-17 22:59:07
-0.48921515000000004,-2.42264852,0.32200893,0.16400852,0.55604356,0.33857293,-0.021547910000000003,0.14973084999999997,-0.19719684,-0.009303300000000014,1.0,2024-05-17 22:59:10
1.17405137,0.63379524,0.71168383,0.5845125,0.82415096,0.62791388,0.48775625,1.2656096000000001,1.78682984,2.27227914,1.0,2024-05-17 22:59:13
0.36266984,-0.42478138000000004,-0.30188615999999996,-0.08628439000000002,-0.09279009999999999,3.14867873,3.81794009,0.13817016,-0.22975203000000002,0.47075688000000004,0.0,2024-05-17 22:59:16
-0.6958211599999999,0.27054973,0.9330594799999999,0.5805201799999999,0.45858047,-0.007345480000000015,0.40800009000000004,0.16182984,-1.66027257,-3.4617236,-1.0,2024-05-17 22:59:19
-0.18174142999999998,-0.54606465,-0.48377378000000004,-0.45858437,-0.0815004,-0.23829888,-0.38530904,0.26138436000000004,-0.191,-2.5215444,1.0,2024-05-17 22:59:22
0.29234721,0.38700482999999997,0.5037396,0.51604026,0.25799489999999997,0.25878464,0.72365968,0.782,3.8303665799999997,3.64280728,0.0,2024-05-17 22:59:25
0.7041331899999999,-0.79222251,-0.49215682,-0.9449257799999999,-2.5016180500000003,-2.6557067,-0.39314344,-0.75788689,-0.53226291,-0.87349247,0.0,2024-05-17 22:59:28
-0.35173619,-0.36548427,0.12899085000000002,-2.4173028999999997,-0.96504952,0.97534481,1.69007671,0.3870648,0.032205629999999985,-0.8263730500000002,0.0,2024-05-17 22:59:31
-1.3385610599999997,-0.29025939,-0.71828835,-0.2580208400000002,0.09675313,0.391,0.51122744,0.32896063000000003,1.59670569,2.36814345,0.0,2024-05-17 22:59:34
-0.0024955800000001638,0.55899053,2.93137469,0.47729638999999996,-0.29424687,-0.31772118,-0.13545437,0.8730460100000001,1.40050759,0.5141102900000001,0.0,2024-05-17 22:59:37
-0.17480202999999994,-2.06407969,-1.64480359,-0.20618645000000002,-0.19350626,-0.6875305,-0.9358793599999999,-0.58057106,-0.8626958699999999,-0.77759108,-1.0,2024-05-17 22:59:40
-0.73346606,-0.8914066,-0.57377612,-1.07922354,-1.28163367,-1.27505418,-1.3835730199999998,-1.58628162,-2.2014206,-0.8421188000000001,0.0,2024-05-17 22:59:43
-0.70213274,-0.52098672,-0.38286863,-1.43951288,-0.60419382,0.009524750000000026,0.05637348000000003,0.03871158000000002,-2.01537445,-0.2636355100000001,-1.0,2024-05-17 22:59:46
-0.40624347,-0.80296594,-0.6540982399999999,-0.58349091,-0.49573164999999997,-1.28315087,-1.52177622,-0.79972805,-6.41742894,-0.24466734,1.0,2024-05-17 22:59:49
0.7358125200000001,0.28942824,0.45860372000000005,0.7203269,0.53217275,-0.20897102999999997,0.19744916,0.60182615,-0.24731141,5.19377106,0.0,2024-05-17 22:59:49
0.09038960000000001,4.680000000006901e-06,-0.23899480999999997,0.18193292,2.15621136,0.7731156699999999,2.29808212,-0.7349199799999999,0.94187102,1.36444695,0.0,2024-05-17 22:59:52
-0.71604914,-0.41054283,-0.28289176000000005,-0.52647083,-0.09677497,0.14710108,0.06451254,-0.38819654000000003,-1.67231141,-0.61182894,0.0,2024-05-17 22:59:55
0.19354758,-0.06824403000000004,-0.026351990000000047,-0.59670056,6.200000000067263e-07,-0.16128673,-0.00280346,0.06196800000000005,1.97732183,0.68083795,0.0,2024-05-17 22:59:58
-0.79866545,-0.43221853,-0.19355044,-0.44517962,-0.19265452,-0.09957827999999999,-0.18193418,0.83395789,0.77311884,0.782,-1.0,2024-05-17 23:00:01
-0.65593492,0.12316192000000002,0.29032587,0.19355058,0.6217152899999999,0.46552144,0.94777482,0.6146324,0.32003509,2.6527467099999997,-1.0,2024-05-17 23:00:04
-0.15698075,-0.71681584,-0.93369109,-0.3105443,-0.28895877999999997,-0.24495663,-0.50256923,-0.65782956,-0.58224518,-0.3935697,0.0,2024-05-17 23:00:07
-0.52325538,-0.37446372,-0.21376402,-0.1921786,0.18845313000000002,0.39510715,0.29421816,0.44088662,-0.87485418,-0.5,1.0,2024-05-17 23:00:07
0.28362257,0.19668983,0.45860076,0.32903019,0.48777404,3.20848354,3.7907520999999997,0.28238795,2.18038073,1.34601851,0.0,2024-05-17 23:00:10
-0.30564371,-0.29031984,-0.29032368,1.44119597,0.48777328000000003,1.50794231,0.09677466,0.391,0.72777022,2.3657521,1.0,2024-05-17 23:00:13
0.20610994,1.01119914,0.15410189,0.30428805000000003,0.7448109700000001,0.59407302,0.6492686400000001,0.56182984,0.72492651,0.8747763,0.0,2024-05-17 23:00:16
1.27874418,1.425,-0.0812269,-0.89612966,0.07167615999999999,0.11075309,-0.03484772,-0.10356120000000002,-0.87487751,-0.8456179500000001,1.0,2024-05-17 23:00:19
0.25149763999999997,0.29024082,0.55448436,1.3917858500000002,2.14695205,1.97016372,1.31233169,0.38575444000000003,0.9674534100000001,0.77029955,1.0,2024-05-17 23:00:22
0.9273398399999999,2.8498522,0.8480108,0.58103191,0.1323474,0.39287452,1.91426067,3.11274318,1.58620771,2.27282984,1.0,2024-05-17 23:00:25
0.19552968,2.00436851,0.29013821,0.25791167000000004,0.7006818100000001,1.03807904,1.9298277799999999,3.3406010200000003,3.71253931,0.51253952,-1.0,2024-05-17 23:00:28
-0.29854042,-1.96276925,-0.55526856,-1.30565424,-4.10301467,-0.64482037,-1.87961127,-1.2,-1.0550000800000001,-2.28000001,1.0,2024-05-17 23:00:31
0.20915317,1.13530606,1.74419741,0.45854398,0.25790567999999997,3.0353067599999997,4.4438332,1.68523332,2.9124996000000003,0.90037332,0.0,2024-05-17 23:00:34
1.32362805,1.45405766,0.09671086,-0.32882398999999995,0.10328695000000002,-0.06448043999999999,0.24536473,2.5681707699999996,-1.42749985,-2.1214996,0.0,2024-05-17 23:00:37
-0.74590276,0.0,-1.64748358,0.32882807000000003,0.58030213,0.19999907,-0.36118981,-2.21849984,1.0829858600000002,-1.71,1.0,2024-05-17 23:00:40
0.70979766,1.45405578,-0.22134446000000002,-1.1102770400000002,0.2,1.19288697,-0.191,-1.14600005,-3.95541447,-3.3897016200000003,1.0,2024-05-17 23:00:43
1.79325058,0.19866122,1.04149098,-0.38687690999999996,-0.13539658,1.4985743599999999,3.72958595,-0.7848172800000001,0.48349581,1.2505699399999999,0.0,2024-05-17 23:00:46
0.36307432,1.05195844,0.65185624,2.76239159,2.4610886900000004,0.64477127,0.87449581,1.0937708099999999,3.09477673,2.12991864,0.0,2024-05-17 23:00:49
0.11263825,0.10718049999999996,3.6999999999953737e-07,0.26511948,5.999999999894978e-07,1.24820658,-0.6502007999999999,-1.9968795300000002,1.26382166,-1.62422377,0.0,2024-05-17 23:00:52
1.10103981,0.65195527,0.09670845,2.3291374300000003,0.25788364,0.29670837,0.9670362299999999,0.8231000900000001,5.70819693,1.47955704,0.0,2024-05-17 23:00:55
0.03550647999999995,0.29012511,-0.10015053,-0.09670884,0.32230083,0.2,0.36116916,4.2433248,2.0286241,0.3163452,1.0,2024-05-17 23:00:58
1.16008021,2.47839899,0.20363695,1.90828018,1.00677848,1.11384871,0.96141941,1.46975088,0.51950305,2.62509229,0.0,2024-05-17 23:01:01
-0.76337443,-0.9417231500000001,0.31090904,-0.28996279,-0.19330541,-0.19799659,-0.10702488,-0.7,-0.39305923,-0.591,0.0,2024-05-17 23:01:04
1.18315913,0.86442334,0.86077604,0.06443908,0.9719521799999999,-0.04233352999999998,0.925,0.92926471,1.3625837399999998,-1.57141905,1.0,2024-05-17 23:01:07
0.56455134,0.032203620000000016,0.28994736,1.3382881,2.5056491199999997,-2.58492093,1.66515939,2.66605889,-1.5461101300000002,-0.28246063,-1.0,2024-05-17 23:01:10
-1.61836344,-0.29004528,-0.19336358999999997,-0.45851109,-0.54788043,-0.80936076,-0.54369635,-0.591,-6.162629900000001,-9.867999999999999,1.0,2024-05-17 23:01:13
0.75884478,1.1394263,0.39311198999999997,1.40156679,2.00606899,1.67666756,1.925,1.36019199,2.92099521,0.91673917,-1.0,2024-05-17 23:01:16
-0.53530446,-1.02524071,-0.70980899,-3.63765688,-10.267999999999999,-2.09503277,-1.1757041799999999,-1.34268862,-3.0111475700000003,-1.4945395000000001,-1.0,2024-05-17 23:01:19
-0.50707289,-0.29009101,-0.7851684999999999,-0.6963233600000001,-1.17312329,-0.96092153,-2.81746016,-5.48115508,-2.22967031,-6.9459571,0.0,2024-05-17 23:01:22
-2.98440802,-0.59963015,-0.38679108,-0.6884721,1.07642422,0.10800336000000002,1.16885702,4.51185768,0.0027903999999999707,-0.55995635,1.0,2024-05-17 23:01:25
0.38597374,0.13758958,1.79308922,1.51048343,0.42463892999999997,1.61978384,0.66109807,0.41009781,1.19881664,2.29650183,1.0,2024-05-17 23:01:28
0.31545127,0.68576147,0.28994685,0.48324721,0.5322308099999999,1.01607367,1.816,1.81547638,1.58607367,1.07150183,-1.0,2024-05-17 23:01:31
-0.30043139,-1.97247555,-0.58430847,-2.03827611,-1.12050183,-0.32862444999999996,-0.64439654,-0.64429552,-2.3676095800000003,-4.81226117,-1.0,2024-05-17 23:01:34
-0.40339994999999995,-1.29032438,-1.8059643,-0.25776904,-1.91266356,-0.71929776,-0.31078534999999996,-0.9847779400000001,-0.5,-1.5407956999999999,-1.0,2024-05-17 23:01:37
